BUSINESS_ID,MODEL,PARTNER_ID,SHOP_NAME,INN,PLACEMENT_CONTRACT,PROMOTION_CONTRACT,TRANSACTION_DATE,TRANSACTION_ID,ORDER_ID,SHOP_ORDER_ID,ORDER_CREATION_DATE,ORDER_DELIVERY_DATE,CLAIM_NUMBER,ORDER_TYPE,SHOP_SKU,ACT_ID,ACT_DATE,OFFER_OR_SERVICE_NAME,COUNT,TRANSACTION_SUM,TRANSACTION_TYPE,TRANSACTION_SOURCE,PAYMENT_STATUS,BONUS_ACCOUNT_YEAR_MONTH,COMMENTS,BANK_ORDER_DATE,BANK_ORDER_ID,BANK_SUM
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 15:03,,54383035203,54383035203,20.02.2026 08:02,,,Продажа физлицу,444.1-2.4.1.ДИВ,,,Зеркальный шкаф подвесной SanStar Diva 60 для ванной комнаты Дуб вотан,1,4577,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:18,,54448880578,54448880578,22.02.2026 12:10,,,Продажа физлицу,471.1-1.4.1.КФЕС,,,"Тумба подвесная SanStar Diva 50 с раковиной Фест 50 (комплект) для ванной комнаты, дуб вотан, графит софт",1,12417,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:50,,54483550787,54483550787,23.02.2026 15:49,,,Продажа физлицу,63.2-1.4.1.КМИР,,,"Тумба подвесная SanStar Велья 100 с раковиной Миранда 100 (комплект) для ванной комнаты, белая",1,24672,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 16:06,,54484019714,54484019714,23.02.2026 16:05,,,Продажа физлицу,480.1-1.4.1.РККОМ,,,"Тумба напольная SanStar Модена 70 с раковиной Como 70 (комплект) для ванной комнаты, графит софт",1,14096,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,21.02.2026 11:19,,54417729408,54417729408,21.02.2026 11:17,,,Продажа физлицу,1731141КФЕС,,,"Тумба подвесная SanStar Адель 80 с раковиной Фест 80 (комплект) для ванной комнаты, белая",1,17429,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 07:01,,54441901506,54441901506,22.02.2026 06:50,,,Продажа физлицу,444.1-2.4.1.,,,Зеркальный шкаф подвесной SanStar Lavanti 60 для ванной комнаты Дуб вотан,1,5142,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 07:01,,54441901506,54441901506,22.02.2026 06:50,,,Продажа физлицу,473.1-1.4.1.РККОМ,,,"Тумба подвесная SanStar Diva 70 с раковиной Como 70 (комплект) для ванной комнаты, дуб вотан, графит софт",1,15162,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 19:19,,54489256259,54489256259,23.02.2026 19:18,,,Продажа физлицу,446.1-2.4.1.ДИВ,,,Зеркальный шкаф подвесной SanStar Diva 80 для ванной комнаты Дуб вотан,1,5156,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 08:13,,54471273985,54471273985,23.02.2026 08:12,,,Продажа физлицу,450.1-1.4.1.КФЕС,,,"Тумба подвесная SanStar Graffa 50 с раковиной Фест 50 (комплект) для ванной комнаты Дуб вотан, графит софт",1,10536,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 12:10,,54476978753,54476978753,23.02.2026 12:09,,,Продажа физлицу,434.1-1.4.1.,,,"Тумба подвесная SanStar Siva 70 Без раковины для ванной комнаты, Дуб веллингтон табак",1,16807,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,21.02.2026 14:42,,54424620674,54424620674,21.02.2026 14:42,,,Продажа физлицу,494.1-1.4.1.РКФОС,,,"Тумба подвесная SanStar Diva 70 с раковиной Фостер 70 (комплект) для ванной комнаты белый, дуб вотан",1,16261,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,20.02.2026 09:24,,54384572672,54384572672,20.02.2026 09:22,23.02.2026 16:06,,Продажа физлицу,494.1-1.4.1.РКМИР,,,"Тумба подвесная SanStar Diva 70 с раковиной Миранда 70 (комплект) для ванной комнаты белый, дуб вотан",1,15029,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 13:09,,54450714755,54450714755,22.02.2026 13:08,,,Продажа физлицу,482.1-1.4.1.,,,"Тумба подвесная SanStar Толедо 50 без раковины для ванной комнаты, белая",1,10779,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,20.02.2026 19:40,,54402547843,54402547843,20.02.2026 19:30,,,Продажа физлицу,210.1-1.4.1.КФЕС,,,"Тумба напольная SanStar Адель 50 с раковиной Фест 50 (комплект) для ванной комнаты, белая",1,-12627,Возврат,Возврат платежа покупателя,Не будет удержан из-за отмены заказа,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,20.02.2026 19:37,,54402703617,54402703617,20.02.2026 19:36,,,Продажа физлицу,423.1-1.4.1.КФОС,,,Тумба подвесная SanStar Noche 70 с раковиной Фостер 70 (комплект) для ванной комнаты Графит софт,1,16450,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 12:26,,54449311489,54449311489,22.02.2026 12:23,,,Продажа физлицу,481.1-1.4.1.РКФЕС,,,"Тумба напольная SanStar Модена 80 с раковиной Фест 80 (комплект) для ванной комнаты, графит софт",1,17446,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,20.02.2026 17:34,,54343781120,54343781120,18.02.2026 20:57,,,Продажа физлицу,445.1-2.4.1.МОД,,,"Зеркальный шкаф подвесной SanStar Модена 70 для ванной комнаты, Дуб вотан",1,-7186,Возврат,Возврат платежа покупателя,Не будет удержан из-за отмены заказа,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 22:52,,54466809154,54466809154,22.02.2026 22:50,,,Продажа физлицу,468.1-3.4.1.,,,"Шкаф-пенал универсальный SanStar Адель 60 для ванной комнаты, белый",1,17473,Начисление,Платёж покупателя,Не будет переведён из-за отмены заказа,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 15:13,,54429207106,54429207106,21.02.2026 17:19,,,Продажа физлицу,439.1-1.4.1.КФОС,,,Тумба подвесная SanStar Lavanti 60 с раковиной Фостер 60 (комплект) для ванной комнаты Дуб вотан,1,11594,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,20.02.2026 07:14,,54382361731,54382361731,20.02.2026 07:13,22.02.2026 13:10,,Продажа физлицу,480.1-1.4.1.РККОМ,,,"Тумба напольная SanStar Модена 70 с раковиной Como 70 (комплект) для ванной комнаты, графит софт",1,15096,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 22:07,,54493692736,54493692736,23.02.2026 22:05,,,Продажа физлицу,203.1-1.4.1.КФЕС,,,"Тумба напольная SanStar Квадро 50 с раковиной Фест 50 (комплект) для ванной комнаты, белая",1,9077,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,21.02.2026 15:14,,54425584129,54425584129,21.02.2026 15:13,23.02.2026 21:16,,Продажа физлицу,446.1-2.4.1.МОД,,,"Зеркальный шкаф подвесной SanStar Модена 80 для ванной комнаты, Дуб вотан",1,5499,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,21.02.2026 15:14,,54425584129,54425584129,21.02.2026 15:13,23.02.2026 21:16,,Продажа физлицу,481.1-1.4.1.РКФОС,,,"Тумба напольная SanStar Модена 80 с раковиной Фостер 80 (комплект) для ванной комнаты, графит софт",1,18697,Начисление,Платёж покупателя,Будет переведён по графику выплат,,,,,
